,thumbStatus,indexStatus,middleStatus,ringStatus,pinkyStatus,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z
0,1.0,1.0,1.0,1.0,1.0,0.7144030332565308,0.9215271472930908,-0.02743498608469963,0.6040809154510498,0.7754156589508057,-0.05044856667518616,0.5582641363143921,0.7418527603149414,-0.0611107237637043,0.6768214106559753,0.6509769558906555,-0.01335936225950718,0.6458112001419067,0.5345363616943359,-0.028714051470160484,0.6295096278190613,0.46212154626846313,-0.04432186856865883,0.7209748029708862,0.6194407939910889,-0.01797197014093399,0.6998053193092346,0.4859703779220581,-0.0312904492020607,0.6885458827018738,0.40132853388786316,-0.0477861650288105,0.7671781778335571,0.6224566102027893,-0.027273545041680336,0.7584347128868103,0.4922366738319397,-0.04873304441571236,0.7520228624343872,0.4091073274612427,-0.06653992831707001,0.8150074481964111,0.6518697738647461,-0.0389501228928566,0.8344248533248901,0.5579102635383606,-0.06288886815309525,0.8483908176422119,0.4941456913948059,-0.07528088241815567
1,1.0,1.0,1.0,1.0,1.0,0.7104047536849976,0.9008467793464661,-0.023394407704472542,0.5984111428260803,0.7518068552017212,-0.039317138493061066,0.5543385148048401,0.7275522947311401,-0.04683259502053261,0.675848662853241,0.63625168800354,-0.007628971245139837,0.6453706622123718,0.5195901393890381,-0.019280314445495605,0.6280614137649536,0.448194682598114,-0.03202446922659874,0.7194846868515015,0.6050293445587158,-0.01223712507635355,0.6987517476081848,0.4684891700744629,-0.02193695493042469,0.6862743496894836,0.3822537064552307,-0.03625994548201561,0.7651975154876709,0.6067670583724976,-0.02118907868862152,0.7561650276184082,0.4732510447502136,-0.038588665425777435,0.7503342628479004,0.38917216658592224,-0.05557411164045334,0.8115794062614441,0.6343026757240295,-0.03220387548208237,0.8320455551147461,0.541219174861908,-0.051492977887392044,0.8457837700843811,0.47706931829452515,-0.062496617436409
2,1.0,1.0,1.0,1.0,1.0,0.7048599720001221,0.8835560083389282,-0.02452544867992401,0.5938012599945068,0.7430371046066284,-0.044147614389657974,0.5498034358024597,0.7144188284873962,-0.05335400998592377,0.6722689270973206,0.6236258149147034,-0.009358531795442104,0.6410667300224304,0.509756326675415,-0.022623075172305107,0.6240617036819458,0.4390166401863098,-0.03643720969557762,0.7155677676200867,0.5919951796531677,-0.013627680949866772,0.6951260566711426,0.4580172300338745,-0.023674650117754936,0.6828012466430664,0.37384849786758423,-0.03766816109418869,0.7608085870742798,0.5931298732757568,-0.022454822435975075,0.7515607476234436,0.4628415107727051,-0.039759788662195206,0.7457766532897949,0.37873467803001404,-0.05604720115661621,0.807090699672699,0.6195074319839478,-0.033516500145196915,0.8268662095069885,0.5284876227378845,-0.051874760538339615,0.8408701419830322,0.46549004316329956,-0.061914749443531036
3,1.0,1.0,1.0,1.0,1.0,0.6998992562294006,0.8802844285964966,-0.024892063811421394,0.587701678276062,0.7341476678848267,-0.04337408393621445,0.5428491234779358,0.7048066258430481,-0.051822252571582794,0.6645853519439697,0.6165474653244019,-0.008147848770022392,0.6334832310676575,0.5013090968132019,-0.020112914964556694,0.6166990995407104,0.4288772940635681,-0.03303088992834091,0.7082726359367371,0.5845499038696289,-0.012044103816151619,0.6876279711723328,0.4498217701911926,-0.021047737449407578,0.6753761172294617,0.36561813950538635,-0.03473936393857002,0.7537476420402527,0.585649311542511,-0.020518936216831207,0.7440546154975891,0.45600807666778564,-0.03740403428673744,0.7376906871795654,0.369661420583725,-0.054331958293914795,0.7998975515365601,0.6122937202453613,-0.03116583079099655,0.8197362422943115,0.5201504230499268,-0.04969113692641258,0.8341472148895264,0.45576852560043335,-0.06037285923957825
4,1.0,1.0,1.0,1.0,1.0,0.693729817867279,0.8743894696235657,-0.02686666138470173,0.5806552171707153,0.7328299880027771,-0.04770305007696152,0.5345033407211304,0.7029039263725281,-0.05682643502950668,0.6583528518676758,0.6108922958374023,-0.008861771784722805,0.6269943118095398,0.4975475072860718,-0.021152304485440254,0.6094052791595459,0.42683202028274536,-0.03458642587065697,0.7025699019432068,0.577377438545227,-0.012001754716038704,0.6826774477958679,0.44478970766067505,-0.020876562222838402,0.6698029637336731,0.3609845042228699,-0.03451515734195709,0.7484655380249023,0.5788909196853638,-0.019961338490247726,0.7402247786521912,0.4506843090057373,-0.03645353391766548,0.7346644997596741,0.3667335510253906,-0.05216171219944954,0.7943242788314819,0.6069146990776062,-0.03040759637951851,0.8134976625442505,0.5151844620704651,-0.04846379905939102,0.8268904685974121,0.45125091075897217,-0.058174584060907364
5,1.0,1.0,1.0,1.0,1.0,0.6898062825202942,0.8773844838142395,-0.027158161625266075,0.5766775012016296,0.7313935160636902,-0.04837187007069588,0.5298689603805542,0.6980453133583069,-0.057602085173130035,0.6522700786590576,0.6085333824157715,-0.010864573530852795,0.621107280254364,0.4948151111602783,-0.02397753670811653,0.6039234399795532,0.4228326976299286,-0.03789941966533661,0.6969496011734009,0.5749022960662842,-0.014211155474185944,0.676776111125946,0.4415659010410309,-0.023820893839001656,0.66431725025177,0.3566865622997284,-0.03796112909913063,0.7435079216957092,0.5765511393547058,-0.022301021963357925,0.7349738478660583,0.4476953446865082,-0.039622098207473755,0.7285669445991516,0.36231979727745056,-0.05623013898730278,0.7898938059806824,0.6050800085067749,-0.03278457000851631,0.8098020553588867,0.5126821994781494,-0.051928065717220306,0.8234392404556274,0.44753116369247437,-0.06261436641216278
6,1.0,1.0,1.0,1.0,1.0,0.6846235990524292,0.8803210258483887,-0.028021808713674545,0.5688087940216064,0.734763503074646,-0.049676913768053055,0.5216313600540161,0.700303852558136,-0.05894773080945015,0.6474378705024719,0.6095548868179321,-0.011213402263820171,0.615638256072998,0.4957752227783203,-0.024491028860211372,0.598289966583252,0.42518186569213867,-0.03847939148545265,0.6930221915245056,0.5752864480018616,-0.014047057367861271,0.6732038259506226,0.4424804449081421,-0.023443933576345444,0.6604632139205933,0.3579513132572174,-0.03733813017606735,0.7401500940322876,0.5767093300819397,-0.021792981773614883,0.7321423888206482,0.4484015107154846,-0.03878229856491089,0.7261860966682434,0.3641868233680725,-0.0548073872923851,0.7864757776260376,0.6050693988800049,-0.03205082565546036,0.8048602938652039,0.5119134783744812,-0.05079071596264839,0.818408191204071,0.44763898849487305,-0.060843322426080704
7,1.0,1.0,1.0,1.0,1.0,0.6810709238052368,0.8844429850578308,-0.02885858155786991,0.5648170709609985,0.741096556186676,-0.05260014906525612,0.5176613330841064,0.7026322484016418,-0.06262979656457901,0.6427188515663147,0.611896812915802,-0.00975717045366764,0.6105068325996399,0.49816104769706726,-0.022762900218367577,0.5930314064025879,0.42829278111457825,-0.03707417845726013,0.6880176663398743,0.5770197510719299,-0.01230375561863184,0.6676760911941528,0.4448648691177368,-0.021302122622728348,0.6548461318016052,0.3613502085208893,-0.03517735004425049,0.7350558042526245,0.5779376029968262,-0.020000357180833817,0.7266142964363098,0.45051485300064087,-0.035830169916152954,0.7202980518341064,0.3673825263977051,-0.05086714029312134,0.7816392779350281,0.6056402921676636,-0.03047177754342556,0.7990731000900269,0.5128242373466492,-0.047620560973882675,0.8115283250808716,0.4489746689796448,-0.05660926178097725
8,1.0,1.0,1.0,1.0,1.0,0.6760704517364502,0.8859690427780151,-0.026904013007879257,0.5587434768676758,0.7397497892379761,-0.0479191429913044,0.5108373165130615,0.7040355205535889,-0.05676962062716484,0.635743260383606,0.612490713596344,-0.006035769358277321,0.6037386655807495,0.49916720390319824,-0.01817268691956997,0.586491584777832,0.42976003885269165,-0.032195840030908585,0.6810526847839355,0.5772643685340881,-0.009150056168437004,0.6597636342048645,0.44566428661346436,-0.016640912741422653,0.6474078297615051,0.3625171482563019,-0.02956065908074379,0.7285786867141724,0.5779181718826294,-0.01748238131403923,0.7174232602119446,0.4495828449726105,-0.0318043977022171,0.710201621055603,0.36888813972473145,-0.04548874497413635,0.7760995626449585,0.6052495837211609,-0.028576591983437538,0.7911853194236755,0.5120041966438293,-0.04402615502476692,0.80169278383255,0.4486653804779053,-0.05187297984957695
9,1.0,1.0,1.0,1.0,1.0,0.6682274341583252,0.8790465593338013,-0.025387028232216835,0.551970362663269,0.7358701229095459,-0.04582153633236885,0.5041980147361755,0.7038934826850891,-0.054709091782569885,0.6312593221664429,0.6079829931259155,-0.004547680262476206,0.5969930291175842,0.49386027455329895,-0.015849748626351357,0.5787461996078491,0.4246339201927185,-0.029016360640525818,0.6762027740478516,0.5739654302597046,-0.008274807594716549,0.6535578966140747,0.4401592016220093,-0.015098058618605137,0.6401121020317078,0.35722073912620544,-0.027325404807925224,0.7232672572135925,0.5743255019187927,-0.017161903902888298,0.7106238007545471,0.44344615936279297,-0.030775776132941246,0.7023696303367615,0.36214199662208557,-0.04427682235836983,0.7704013586044312,0.5999473929405212,-0.02872897870838642,0.785747230052948,0.5051559209823608,-0.04325496777892113,0.7958070039749146,0.4408068060874939,-0.0510539710521698
10,1.0,1.0,1.0,1.0,1.0,0.6634924411773682,0.8704105615615845,-0.024238890036940575,0.5448161959648132,0.7289537787437439,-0.04366631805896759,0.49786272644996643,0.6972352862358093,-0.052215006202459335,0.6254363656044006,0.5991721153259277,-0.004755174741148949,0.591060221195221,0.4850078225135803,-0.015858972445130348,0.5731638669967651,0.41581496596336365,-0.028857707977294922,0.6702080965042114,0.5647804737091064,-0.009253385476768017,0.6479488015174866,0.4296056628227234,-0.016515862196683884,0.634894847869873,0.34602072834968567,-0.029296889901161194,0.7175610065460205,0.5653747916221619,-0.018706729635596275,0.7057502269744873,0.43393975496292114,-0.033339425921440125,0.6983590722084045,0.3505953848361969,-0.04814855381846428,0.7652722597122192,0.5915184020996094,-0.03056115284562111,0.7809464335441589,0.49394357204437256,-0.04613975062966347,0.7916929721832275,0.42812639474868774,-0.05467822402715683
11,1.0,1.0,1.0,1.0,1.0,0.6522837281227112,0.8606790900230408,-0.02526879869401455,0.5343394875526428,0.7210707664489746,-0.045090947300195694,0.48756617307662964,0.6890920400619507,-0.0539245679974556,0.6138937473297119,0.592621922492981,-0.0059465402737259865,0.5802908539772034,0.47872692346572876,-0.018404224887490273,0.5620944499969482,0.4078417420387268,-0.032091930508613586,0.6586700677871704,0.5574190020561218,-0.009905342943966389,0.636385440826416,0.421705037355423,-0.018676435574889183,0.6233028769493103,0.3379520773887634,-0.03212225064635277,0.7054961323738098,0.5576749444007874,-0.01890469156205654,0.6946620345115662,0.425595223903656,-0.03520357608795166,0.6873013377189636,0.34168741106987,-0.05061563104391098,0.7527833580970764,0.5847214460372925,-0.030296673998236656,0.7704618573188782,0.4887009561061859,-0.04753296822309494,0.7823038101196289,0.42252087593078613,-0.05680965632200241
12,1.0,1.0,1.0,1.0,1.0,0.6453224420547485,0.8504876494407654,-0.025017179548740387,0.5270870923995972,0.7123899459838867,-0.04575790464878082,0.4809759557247162,0.6787735819816589,-0.05507054179906845,0.6075097322463989,0.5838276743888855,-0.006748857907950878,0.5740801692008972,0.47082364559173584,-0.019654328003525734,0.5560418367385864,0.40056782960891724,-0.03399231284856796,0.6523668169975281,0.5477060079574585,-0.011242244392633438,0.631182849407196,0.4141278564929962,-0.02040753699839115,0.6180160045623779,0.3310481607913971,-0.03423892706632614,0.6990997195243835,0.5472199320793152,-0.020734861493110657,0.6875786781311035,0.4165280759334564,-0.03713864088058472,0.6794766187667847,0.33357784152030945,-0.052422113716602325,0.746004581451416,0.5736556053161621,-0.03266683965921402,0.7624494433403015,0.47712767124176025,-0.05003005638718605,0.7736811637878418,0.41063183546066284,-0.05934024229645729
13,1.0,1.0,1.0,1.0,1.0,0.6399958729743958,0.8346996903419495,-0.025771135464310646,0.5233502388000488,0.699817419052124,-0.04946624115109444,0.47678470611572266,0.6626269221305847,-0.060392580926418304,0.6040722727775574,0.573390007019043,-0.01129311416298151,0.5706189274787903,0.45916134119033813,-0.02698347344994545,0.5522477626800537,0.38801658153533936,-0.04256261885166168,0.6480799913406372,0.5382283926010132,-0.01601058803498745,0.6259468793869019,0.40118223428726196,-0.028505390509963036,0.6117865443229675,0.31592926383018494,-0.04402291029691696,0.6944798827171326,0.5376833081245422,-0.02550133690237999,0.6834837198257446,0.4036644697189331,-0.044964633882045746,0.6746117472648621,0.3186681270599365,-0.06140589714050293,0.74150550365448,0.5640770792961121,-0.03726242855191231,0.7594108581542969,0.464658260345459,-0.056945472955703735,0.7703728675842285,0.39587098360061646,-0.0670890361070633
14,1.0,1.0,1.0,1.0,1.0,0.6344716548919678,0.8173224329948425,-0.025779293850064278,0.5177959203720093,0.6794495582580566,-0.049465928226709366,0.4712330996990204,0.6414012908935547,-0.06038510054349899,0.5988056063652039,0.5501812100410461,-0.011263329535722733,0.5644042491912842,0.4355405569076538,-0.026763342320919037,0.5453111529350281,0.363333523273468,-0.042491890490055084,0.6432263851165771,0.5150082111358643,-0.016149524599313736,0.6207671761512756,0.3755897581577301,-0.028801098465919495,0.6060373187065125,0.28905466198921204,-0.044869136065244675,0.6899588704109192,0.5153347849845886,-0.025772850960493088,0.680397093296051,0.378447949886322,-0.045695435255765915,0.6705667972564697,0.2927716076374054,-0.06321857124567032,0.7374387383460999,0.5437342524528503,-0.03755803033709526,0.7568639516830444,0.44187378883361816,-0.058350563049316406,0.7672367691993713,0.3716404139995575,-0.0696994960308075
15,1.0,1.0,1.0,1.0,1.0,0.6264519691467285,0.8174620866775513,-0.0269471388310194,0.5086233019828796,0.6806252598762512,-0.05055258423089981,0.46188509464263916,0.6420720219612122,-0.061334799975156784,0.5864902138710022,0.5496125817298889,-0.011971644125878811,0.553687572479248,0.4340816140174866,-0.027191249653697014,0.535706639289856,0.3617393374443054,-0.042573947459459305,0.6321771740913391,0.5135113596916199,-0.016508426517248154,0.6100911498069763,0.3753923177719116,-0.027962321415543556,0.5964423418045044,0.289529412984848,-0.0429161973297596,0.6798168420791626,0.5122283697128296,-0.0260075144469738,0.668159008026123,0.3771734833717346,-0.044526562094688416,0.6594293117523193,0.2912348806858063,-0.060857679694890976,0.7274806499481201,0.53916335105896,-0.037965670228004456,0.7430939078330994,0.4390103220939636,-0.056881316006183624,0.7541452646255493,0.3702440857887268,-0.06687289476394653
16,1.0,1.0,1.0,1.0,1.0,0.6212863326072693,0.8098840117454529,-0.02644670568406582,0.5052257776260376,0.6772769093513489,-0.05182373523712158,0.4588661789894104,0.638700008392334,-0.06359080970287323,0.5833943486213684,0.5431256890296936,-0.010454955510795116,0.5493707060813904,0.428824782371521,-0.0256422720849514,0.5300273895263672,0.3572990298271179,-0.041345853358507156,0.6278234720230103,0.5071276426315308,-0.015381368808448315,0.6051903367042542,0.3706333339214325,-0.026948267593979836,0.5908432602882385,0.2849310040473938,-0.04189162701368332,0.6744421720504761,0.505936324596405,-0.0254017673432827,0.6622815132141113,0.3702296018600464,-0.043626055121421814,0.6529420614242554,0.28519824147224426,-0.059388983994722366,0.72175133228302,0.5318231582641602,-0.037984613329172134,0.7380717396736145,0.431171715259552,-0.05625495687127113,0.748182475566864,0.3619000315666199,-0.06588464230298996
17,1.0,1.0,1.0,1.0,1.0,0.6175284385681152,0.8018714189529419,-0.02557014487683773,0.5011586546897888,0.6661637425422668,-0.049562662839889526,0.4550073742866516,0.62619549036026,-0.060635726898908615,0.5793966054916382,0.5323847532272339,-0.00920422188937664,0.5444285273551941,0.4185329079627991,-0.023448195308446884,0.5255300402641296,0.3472804129123688,-0.03853590786457062,0.62357497215271,0.49583807587623596,-0.014425037428736687,0.6002877354621887,0.35938161611557007,-0.024958938360214233,0.586077094078064,0.27361416816711426,-0.0393206924200058,0.6701854467391968,0.494808167219162,-0.024691050872206688,0.6579479575157166,0.36002111434936523,-0.04229159653186798,0.6484447717666626,0.27470964193344116,-0.058113712817430496,0.7175449132919312,0.5213585495948792,-0.037441812455654144,0.7342582941055298,0.4209919571876526,-0.05586972087621689,0.7446324825286865,0.3512171804904938,-0.0659046471118927
18,1.0,1.0,1.0,1.0,1.0,0.6138636469841003,0.7959967851638794,-0.028393082320690155,0.4958330988883972,0.6632486581802368,-0.05547739565372467,0.44960492849349976,0.6221556663513184,-0.06776072084903717,0.5737538933753967,0.5291774272918701,-0.013362179510295391,0.5393725037574768,0.41486483812332153,-0.029554583132267,0.5205444097518921,0.34284353256225586,-0.045572277158498764,0.6180846095085144,0.49202001094818115,-0.017399946227669716,0.5946853756904602,0.35496050119400024,-0.029746048152446747,0.5800975561141968,0.26934224367141724,-0.04449571669101715,0.6649718284606934,0.4894602596759796,-0.026630021631717682,0.6525083780288696,0.35417163372039795,-0.045362383127212524,0.642688512802124,0.268858402967453,-0.06085638329386711,0.7125382423400879,0.5146498680114746,-0.03859539330005646,0.7279424667358398,0.4138883650302887,-0.05729195103049278,0.737768292427063,0.34396862983703613,-0.06698238849639893
19,1.0,1.0,1.0,1.0,1.0,0.6072127819061279,0.798466682434082,-0.02858724072575569,0.49027860164642334,0.6613203883171082,-0.05421462282538414,0.4441738724708557,0.619655966758728,-0.06573486328125,0.5664247274398804,0.5311571359634399,-0.011065855622291565,0.5316287279129028,0.418099045753479,-0.026261350139975548,0.5123074650764465,0.34661930799484253,-0.041795503348112106,0.6102014183998108,0.4939584732055664,-0.01491176150739193,0.5858175754547119,0.35804733633995056,-0.026354949921369553,0.5713983774185181,0.2727838158607483,-0.04099363461136818,0.6566383242607117,0.49080443382263184,-0.024073759093880653,0.6431752443313599,0.3565216660499573,-0.041935380548238754,0.6331278681755066,0.2714763879776001,-0.05731698125600815,0.7037383913993835,0.5149837732315063,-0.036069490015506744,0.7178558707237244,0.41468772292137146,-0.0539829283952713,0.7278286814689636,0.3451918959617615,-0.06341765820980072
20,1.0,1.0,1.0,1.0,1.0,0.6005909442901611,0.7955983877182007,-0.028233593329787254,0.48404204845428467,0.6600582003593445,-0.05426261946558952,0.4373907148838043,0.6191882491111755,-0.06610157340765,0.5600149035453796,0.5286041498184204,-0.010165072046220303,0.5250195264816284,0.41634562611579895,-0.025220641866326332,0.5059996247291565,0.34506115317344666,-0.04090898856520653,0.6033064723014832,0.4904906153678894,-0.014385979622602463,0.5781511664390564,0.3549344539642334,-0.025731084868311882,0.5631386041641235,0.2702423334121704,-0.04040222615003586,0.649303138256073,0.4870252013206482,-0.023982470855116844,0.6349372863769531,0.3520612418651581,-0.04210004210472107,0.624267578125,0.26693829894065857,-0.05766894668340683,0.6965542435646057,0.5113666653633118,-0.03640688210725784,0.7106186151504517,0.4104889929294586,-0.054799504578113556,0.7195929884910583,0.34110933542251587,-0.06459004431962967
21,1.0,1.0,1.0,1.0,1.0,0.5962257981300354,0.7919352054595947,-0.027819344773888588,0.4802570044994354,0.6553524732589722,-0.05341533198952675,0.4341525733470917,0.6153411269187927,-0.06513761729001999,0.5559609532356262,0.5260195136070251,-0.009775613434612751,0.5200644135475159,0.41464659571647644,-0.02493174932897091,0.5000590085983276,0.34371817111968994,-0.04051416739821434,0.5987263917922974,0.48698070645332336,-0.014223478734493256,0.5731843709945679,0.3514794707298279,-0.025668557733297348,0.557576060295105,0.2670486867427826,-0.04000267758965492,0.6442822813987732,0.48261427879333496,-0.024042584002017975,0.6291379928588867,0.3485371172428131,-0.0417613610625267,0.6180000305175781,0.26452597975730896,-0.05636139214038849,0.6910582184791565,0.5059203505516052,-0.036773547530174255,0.7034547328948975,0.40530794858932495,-0.05433923751115799,0.7115871906280518,0.33613258600234985,-0.06317969411611557
22,1.0,1.0,1.0,1.0,1.0,0.5896703600883484,0.7908347845077515,-0.027668636292219162,0.47413575649261475,0.6553966403007507,-0.05351591482758522,0.42835408449172974,0.6148152947425842,-0.06547395884990692,0.5488318800926208,0.5251176953315735,-0.009914983995258808,0.5131444931030273,0.413192480802536,-0.025376154109835625,0.49278759956359863,0.3428269028663635,-0.041700560599565506,0.5915996432304382,0.4866352081298828,-0.014406847767531872,0.5658819079399109,0.35268497467041016,-0.026092950254678726,0.5502787828445435,0.26874610781669617,-0.041310567408800125,0.6369248032569885,0.48288387060165405,-0.024137694388628006,0.6219239830970764,0.3503749966621399,-0.04144603759050369,0.610554039478302,0.26637327671051025,-0.05628916621208191,0.6830953359603882,0.5067230463027954,-0.03674325346946716,0.6919378042221069,0.4060506820678711,-0.05405208840966225,0.6981946229934692,0.33683711290359497,-0.06277810782194138
23,1.0,1.0,1.0,1.0,1.0,0.5818271636962891,0.7880036234855652,-0.025822710245847702,0.46790599822998047,0.6505115628242493,-0.05143693462014198,0.4240541458129883,0.6082046031951904,-0.0632747933268547,0.5424028038978577,0.5252580642700195,-0.007839903235435486,0.506401777267456,0.4113278388977051,-0.02390974573791027,0.4855746626853943,0.3422050178050995,-0.04056026041507721,0.5838174223899841,0.489087849855423,-0.01288534700870514,0.5573211908340454,0.3542078137397766,-0.02515316754579544,0.541417121887207,0.2704344689846039,-0.039896294474601746,0.6271795034408569,0.48585397005081177,-0.023198118433356285,0.6067454814910889,0.35414212942123413,-0.03927648440003395,0.5930216312408447,0.2733541429042816,-0.052187543362379074,0.6724416017532349,0.5073497891426086,-0.03649052605032921,0.6699568629264832,0.40343374013900757,-0.052138663828372955,0.6676952838897705,0.3340243101119995,-0.059483643621206284
24,1.0,1.0,1.0,1.0,1.0,0.5770415663719177,0.7900482416152954,-0.021670162677764893,0.46402376890182495,0.6446060538291931,-0.04235564544796944,0.41920506954193115,0.6044342517852783,-0.052733615040779114,0.5381923317909241,0.5257896780967712,-0.0036380435340106487,0.5020065307617188,0.41116806864738464,-0.018351580947637558,0.48029905557632446,0.3418886661529541,-0.03431668132543564,0.5791298151016235,0.4882066547870636,-0.01078327838331461,0.5512796640396118,0.3505898714065552,-0.02200574241578579,0.5342355966567993,0.26456141471862793,-0.037025369703769684,0.6224547624588013,0.48372024297714233,-0.02274947613477707,0.6002692580223083,0.34966200590133667,-0.03764692693948746,0.585857093334198,0.2666220963001251,-0.05072027072310448,0.6674650311470032,0.5044132471084595,-0.037340983748435974,0.6620755195617676,0.40060797333717346,-0.051916833966970444,0.6573714017868042,0.33218592405319214,-0.05857963114976883
25,1.0,1.0,1.0,1.0,1.0,0.5751985311508179,0.7938623428344727,-0.02247646264731884,0.4619804918766022,0.6452484130859375,-0.042320672422647476,0.41688594222068787,0.6024022102355957,-0.05205366760492325,0.5340462923049927,0.528494119644165,-0.003173158736899495,0.49726784229278564,0.4140200614929199,-0.01773872599005699,0.4752254784107208,0.3441687226295471,-0.033612512052059174,0.5749960541725159,0.48961973190307617,-0.009667736478149891,0.5466063022613525,0.3522917330265045,-0.020394492894411087,0.5292827486991882,0.2666986882686615,-0.034976933151483536,0.6184229850769043,0.48398175835609436,-0.02115587890148163,0.5960570573806763,0.35025274753570557,-0.03529181703925133,0.5816291570663452,0.2676278054714203,-0.04751953110098839,0.6637372374534607,0.5035436749458313,-0.03546607866883278,0.6573535203933716,0.4001860022544861,-0.049142539501190186,0.6524523496627808,0.3320334851741791,-0.05510968714952469
26,1.0,1.0,1.0,1.0,1.0,0.571433961391449,0.7936233282089233,-0.02025636099278927,0.4591202437877655,0.6402620077133179,-0.03774827718734741,0.41478967666625977,0.5994014143943787,-0.04677962884306908,0.530784010887146,0.5273193717002869,-0.0020653812680393457,0.4938895106315613,0.4126884341239929,-0.016688602045178413,0.4721336364746094,0.3428597152233124,-0.032597411423921585,0.5713580846786499,0.489003986120224,-0.009443017654120922,0.5428269505500793,0.3504714369773865,-0.020101292058825493,0.5253069400787354,0.2647145092487335,-0.03446286916732788,0.6146296262741089,0.48456496000289917,-0.021568026393651962,0.5912894010543823,0.34935662150382996,-0.035300351679325104,0.5766159892082214,0.267207533121109,-0.04699913039803505,0.6598438024520874,0.5062831044197083,-0.03633318468928337,0.6500370502471924,0.40277373790740967,-0.04973123222589493,0.6425008773803711,0.3358767032623291,-0.05505276471376419
27,1.0,1.0,1.0,1.0,1.0,0.566612958908081,0.7917241454124451,-0.020603124052286148,0.45927169919013977,0.6291323900222778,-0.037942156195640564,0.41648244857788086,0.5825392603874207,-0.04715342074632645,0.5261995792388916,0.527490496635437,-0.0023349253460764885,0.48995399475097656,0.413163423538208,-0.01834702119231224,0.4677673578262329,0.34333711862564087,-0.035229623317718506,0.567233145236969,0.48903602361679077,-0.010091849602758884,0.538776695728302,0.35143643617630005,-0.022244298830628395,0.5206151604652405,0.26519158482551575,-0.03782602399587631,0.6105917692184448,0.4858699440956116,-0.02272353321313858,0.5876446962356567,0.3514147102832794,-0.03772764652967453,0.5719354152679443,0.26816603541374207,-0.050216421484947205,0.6556870937347412,0.5095807909965515,-0.03803810104727745,0.6424301266670227,0.40696418285369873,-0.05287821590900421,0.6322474479675293,0.3400081992149353,-0.058994222432374954
28,1.0,1.0,1.0,1.0,1.0,0.5639851689338684,0.7944974303245544,-0.019823672249913216,0.45977479219436646,0.6246626377105713,-0.0351824089884758,0.4183703064918518,0.5745174288749695,-0.043389905244112015,0.5216478705406189,0.5289809107780457,-0.0022827154025435448,0.48453205823898315,0.41417396068573,-0.01849404163658619,0.462097704410553,0.34382951259613037,-0.0351954847574234,0.5628827810287476,0.49049675464630127,-0.010198577307164669,0.5336475372314453,0.3520522117614746,-0.022752558812499046,0.5151596069335938,0.2649412155151367,-0.0384640172123909,0.6059231758117676,0.4876059889793396,-0.022863561287522316,0.5828295350074768,0.3538583517074585,-0.03813622146844864,0.5673367381095886,0.269896537065506,-0.05082288756966591,0.6505072116851807,0.510891854763031,-0.03809525445103645,0.6368396282196045,0.40917953848838806,-0.05321424454450607,0.6264674067497253,0.3428347110748291,-0.05950416997075081
29,1.0,1.0,1.0,1.0,1.0,0.5628719925880432,0.7924270629882812,-0.018897050991654396,0.4620572328567505,0.6162285208702087,-0.03242561221122742,0.4219638705253601,0.5620158314704895,-0.03969809412956238,0.5204119086265564,0.5266872644424438,0.00039137594285421073,0.4841441512107849,0.4140127897262573,-0.015284812077879906,0.4613172709941864,0.34480077028274536,-0.03192191943526268,0.5612714290618896,0.4891701340675354,-0.0077354805544018745,0.5317654013633728,0.353437602519989,-0.019956598058342934,0.5126763582229614,0.2670440971851349,-0.03558781370520592,0.604465126991272,0.48662883043289185,-0.02067468874156475,0.580564558506012,0.35397857427597046,-0.03580313175916672,0.5645321607589722,0.27076828479766846,-0.04799812287092209,0.649574875831604,0.5104492902755737,-0.03619256988167763,0.6361274719238281,0.40866073966026306,-0.051325924694538116,0.6250938177108765,0.3414147198200226,-0.05738186091184616
30,1.0,1.0,1.0,1.0,1.0,0.563828706741333,0.7942559123039246,-0.020291218534111977,0.4657853841781616,0.6097465753555298,-0.03399050608277321,0.4251640737056732,0.5544023513793945,-0.041231587529182434,0.5201093554496765,0.5288149118423462,-0.0019494949374347925,0.4835774004459381,0.4151407480239868,-0.017955470830202103,0.4610142111778259,0.3456718921661377,-0.03446519374847412,0.5615658164024353,0.490661084651947,-0.009429884143173695,0.5323227047920227,0.35440775752067566,-0.022188624367117882,0.5138593316078186,0.26836124062538147,-0.03816148638725281,0.604655385017395,0.4882766008377075,-0.02169337123632431,0.580884575843811,0.3570183515548706,-0.037514496594667435,0.5651334524154663,0.2739241421222687,-0.05021458864212036,0.6495493650436401,0.5117605328559875,-0.03656025603413582,0.6359912157058716,0.41025593876838684,-0.05227402225136757,0.6255459189414978,0.34341904520988464,-0.05886095389723778
